0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014475,0.002833,0.0040762,0.0091359,0.018858,0.027583,0.035312,0.047517,0.058825,0.068567,0.085968,0.11607,0.14233,0.16474,0.21811,0.27066,0.31552,0.38079,0.49441,0.59222,0.67423,0.82504,0.97501,1.1,1.2361,1.444,1.6228,1.7641,1.9479,2.118,2.2439,2.3544,2.5324,2.6758,2.7603,2.873,2.9792,3.0405,3.0565,3.1191,3.1924,3.1984,3.2314,3.2888,3.3326,3.314,3.3398,3.4108,3.4204,3.4478,3.5009,3.5422,3.5095,3.5435,3.6188,3.6368,3.6527,3.6937,3.7383,3.6992,3.6997,3.7235,3.6945,3.629,3.5713,3.552,3.4555,3.3375,3.2486,3.1266,2.958,2.7856,2.6817,2.5176,2.3336,2.205,2.0773,1.9135,1.7472,1.6696,1.5526,1.4126,1.3191,1.2439,1.1489,1.0558,1.0271,0.97488,0.92173,0.8859,0.85538,0.81076,0.76696,0.75913,0.7335,0.71107,0.70218,0.69951,0.68422,0.66701,0.67311,0.66513,0.64789,0.62811,0.60589,0.57129,0.52859,0.50476,0.47217,0.43064,0.39193,0.36217,0.32401,0.27745,0.24735,0.2144,0.17547,0.14152,0.12319,0.10159,0.07671,0.064993,0.054941,0.043323,0.032579,0.026359,0.019286,0.011357,0.0076832,0.0051406,0.0023131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062268,0.0020867,0.0034084,0.0045877,0.014311,0.025045,0.03464,0.046898,0.070599,0.091595,0.10989,0.15373,0.20811,0.25566,0.29971,0.41236,0.51078,0.59496,0.71203,0.86532,0.99484,1.1006,1.321,1.5277,1.6957,1.8872,2.1981,2.4567,2.6571,2.9647,3.2877,3.5342,3.7235,4.0476,4.3083,4.4731,4.6775,4.9591,5.1535,5.2348,5.4233,5.6004,5.6524,5.6546,5.7601,5.8159,5.7404,5.6694,5.7202,5.6636,5.4983,5.3909,5.3308,5.1537,4.9044,4.7464,4.5473,4.2448,3.9183,3.7377,3.4744,3.1392,2.8736,2.6495,2.3617,2.0151,1.8426,1.6354,1.3857,1.168,1.0401,0.8858,0.70613,0.60668,0.52022,0.41895,0.3192,0.27625,0.22589,0.16813,0.12972,0.10438,0.075482,0.043502,0.037466,0.030432,0.022402,0.016148,0.01302,0.0094655,0.0054836,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062268,0.0020867,0.0034084,0.0045877,0.014311,0.025045,0.03464,0.046898,0.070599,0.091595,0.10989,0.15373,0.20811,0.25566,0.29971,0.41236,0.51078,0.59496,0.71203,0.86532,0.99484,1.1006,1.321,1.5277,1.6957,1.8872,2.1981,2.4567,2.6571,2.9647,3.2877,3.5342,3.7235,4.0476,4.3083,4.4731,4.6775,4.9591,5.1535,5.2348,5.4233,5.6004,5.6524,5.6546,5.7601,5.8159,5.7404,5.6694,5.7202,5.6636,5.4983,5.3909,5.3308,5.1537,4.9044,4.7464,4.5473,4.2448,3.9183,3.7377,3.4744,3.1392,2.8736,2.6495,2.3617,2.0151,1.8426,1.6354,1.3857,1.168,1.0401,0.8858,0.70613,0.60668,0.52022,0.41895,0.3192,0.27625,0.22589,0.16813,0.12972,0.10438,0.075482,0.043502,0.037466,0.030432,0.022402,0.016148,0.01302,0.0094655,0.0054836,0.0038416,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069924,0.0021562,0.0034709,0.0046431,0.0084075,0.012082,0.015329,0.022426,0.036597,0.049202,0.06024,0.084226,0.10904,0.13057,0.16136,0.22692,0.28436,0.33369,0.43161,0.5416,0.63578,0.7274,0.88929,1.0275,1.1407,1.3035,1.4891,1.6395,1.7562,1.9819,2.1699,2.3087,2.4719,2.6682,2.8128,2.895,3.089,3.2695,3.3814,3.4748,3.6124,3.7247,3.755,3.8206,3.9037,3.9249,3.908,3.9653,4.0328,4.0089,3.9937,4.025,4.0179,3.9378,3.8821,3.8787,3.7881,3.6929,3.6698,3.652,3.5577,3.518,3.5505,3.5021,3.4215,3.3737,3.331,3.2113,3.0957,3.0799,3.0171,2.9114,2.8255,2.7742,2.6624,2.5457,2.4741,2.3729,2.224,2.0727,1.9821,1.8459,1.6761,1.5684,1.4745,1.3477,1.2048,1.1238,1.0177,0.88733,0.78524,0.70422,0.60597,0.49157,0.42881,0.35481,0.26955,0.20611,0.17444,0.13778,0.096135,0.07812,0.06057,0.040741,0.024957,0.019424,0.013179,0.0062217,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069924,0.0021562,0.0034709,0.0046431,0.0084075,0.012082,0.015329,0.022426,0.036597,0.049202,0.06024,0.084226,0.10904,0.13057,0.16136,0.22692,0.28436,0.33369,0.43161,0.5416,0.63578,0.7274,0.88929,1.0275,1.1407,1.3035,1.4891,1.6395,1.7562,1.9819,2.1699,2.3087,2.4719,2.6682,2.8128,2.895,3.089,3.2695,3.3814,3.4748,3.6124,3.7247,3.755,3.8206,3.9037,3.9249,3.908,3.9653,4.0328,4.0089,3.9937,4.025,4.0179,3.9378,3.8821,3.8787,3.7881,3.6929,3.6698,3.652,3.5577,3.518,3.5505,3.5021,3.4215,3.3737,3.331,3.2113,3.0957,3.0799,3.0171,2.9114,2.8255,2.7742,2.6624,2.5457,2.4741,2.3729,2.224,2.0727,1.9821,1.8459,1.6761,1.5684,1.4745,1.3477,1.2048,1.1238,1.0177,0.88733,0.78524,0.70422,0.60597,0.49157,0.42881,0.35481,0.26955,0.20611,0.17444,0.13778,0.096135,0.07812,0.06057,0.040741,0.024957,0.019424,0.013179,0.0062217,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069924,0.0021562,0.0034709,0.0046431,0.0084075,0.012082,0.015329,0.022426,0.036597,0.049202,0.06024,0.084226,0.10904,0.13057,0.16136,0.22692,0.28436,0.33369,0.43161,0.5416,0.63578,0.7274,0.88929,1.0275,1.1407,1.3035,1.4891,1.6395,1.7562,1.9819,2.1699,2.3087,2.4719,2.6682,2.8128,2.895,3.089,3.2695,3.3814,3.4748,3.6124,3.7247,3.755,3.8206,3.9037,3.9249,3.908,3.9653,4.0328,4.0089,3.9937,4.025,4.0179,3.9378,3.8821,3.8787,3.7881,3.6929,3.6698,3.652,3.5577,3.518,3.5505,3.5021,3.4215,3.3737,3.331,3.2113,3.0957,3.0799,3.0171,2.9114,2.8255,2.7742,2.6624,2.5457,2.4741,2.3729,2.224,2.0727,1.9821,1.8459,1.6761,1.5684,1.4745,1.3477,1.2048,1.1238,1.0177,0.88733,0.78524,0.70422,0.60597,0.49157,0.42881,0.35481,0.26955,0.20611,0.17444,0.13778,0.096135,0.07812,0.06057,0.040741,0.024957,0.019424,0.013179,0.0062217,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019336,0.0078416,0.01318,0.017949,0.030363,0.043877,0.055826,0.068963,0.089697,0.10772,0.12305,0.15335,0.18748,0.21649,0.2418,0.27108,0.29423,0.31125,0.33031,0.34803,0.35835,0.36189,0.37255,0.38066,0.38086,0.38281,0.3899,0.39437,0.38972,0.38609,0.38426,0.37526,0.35791,0.34102,0.33546,0.3232,0.30821,0.29562,0.27946,0.25817,0.23595,0.21935,0.19762,0.18262,0.17588,0.16906,0.15996,0.15759,0.16803,0.17405,0.18513,0.20188,0.21842,0.23504,0.27528,0.30929,0.33561,0.40108,0.48772,0.56218,0.62666,0.76291,0.87926,0.97297,1.1065,1.2773,1.4244,1.5387,1.7489,1.931,2.0707,2.2361,2.4501,2.6152,2.7222,2.8998,3.0539,3.1469,3.2263,3.3612,3.4791,3.5198,3.5732,3.6329,3.6428,3.6045,3.599,3.6186,3.5584,3.48,3.4284,3.3566,3.2239,3.106,3.0747,2.9741,2.8776,2.8319,2.7937,2.6946,2.6227,2.649,2.621,2.5721,2.5461,2.5306,2.4579,2.418,2.4371,2.419,2.3853,2.3752,2.3713,2.3136,2.2799,2.2783,2.2454,2.1814,2.135,2.1332,2.0837,2.0313,2.0138,1.9844,1.9213,1.8554,1.8144,1.7333,1.6174,1.5234,1.4349,1.3157,1.1775,1.0976,0.99287,0.86433,0.7603,0.68328,0.58961,0.47927,0.42008,0.35209,0.27342,0.20971,0.17347,0.13182,0.084763,0.070256,0.058885,0.045805,0.033744,0.025803,0.016865,0.0069303,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019336,0.0078416,0.01318,0.017949,0.030363,0.043877,0.055826,0.068963,0.089697,0.10772,0.12305,0.15335,0.18748,0.21649,0.2418,0.27108,0.29423,0.31125,0.33031,0.34803,0.35835,0.36189,0.37255,0.38066,0.38086,0.38281,0.3899,0.39437,0.38972,0.38609,0.38426,0.37526,0.35791,0.34102,0.33546,0.3232,0.30821,0.29562,0.27946,0.25817,0.23595,0.21935,0.19762,0.18262,0.17588,0.16906,0.15996,0.15759,0.16803,0.17405,0.18513,0.20188,0.21842,0.23504,0.27528,0.30929,0.33561,0.40108,0.48772,0.56218,0.62666,0.76291,0.87926,0.97297,1.1065,1.2773,1.4244,1.5387,1.7489,1.931,2.0707,2.2361,2.4501,2.6152,2.7222,2.8998,3.0539,3.1469,3.2263,3.3612,3.4791,3.5198,3.5732,3.6329,3.6428,3.6045,3.599,3.6186,3.5584,3.48,3.4284,3.3566,3.2239,3.106,3.0747,2.9741,2.8776,2.8319,2.7937,2.6946,2.6227,2.649,2.621,2.5721,2.5461,2.5306,2.4579,2.418,2.4371,2.419,2.3853,2.3752,2.3713,2.3136,2.2799,2.2783,2.2454,2.1814,2.135,2.1332,2.0837,2.0313,2.0138,1.9844,1.9213,1.8554,1.8144,1.7333,1.6174,1.5234,1.4349,1.3157,1.1775,1.0976,0.99287,0.86433,0.7603,0.68328,0.58961,0.47927,0.42008,0.35209,0.27342,0.20971,0.17347,0.13182,0.084763,0.070256,0.058885,0.045805,0.033744,0.025803,0.016865,0.0069303,0.0038418,0.0025704,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013688,0.002762,0.0040128,0.0056161,0.008058,0.010215,0.012087,0.021595,0.03281,0.042745,0.053595,0.074455,0.092752,0.10849,0.16617,0.24873,0.32161,0.3848,0.55923,0.7134,0.8465,1.0638,1.3939,1.6806,1.9231,2.3704,2.7997,3.1573,3.5444,4.1414,4.638,5.0276,5.584,6.1474,6.5703,6.8764,7.3057,7.633,7.798,7.9247,8.0739,8.0959,7.9447,7.7434,7.6251,7.346,6.9235,6.5193,6.1374,5.6178,4.9842,4.5938,4.143,3.5897,3.0721,2.7674,2.3953,1.9567,1.6709,1.421,1.1295,0.83401,0.72217,0.59096,0.44039,0.3421,0.28711,0.22371,0.15192,0.12437,0.0935,0.05879,0.033498,0.025527,0.016559,0.0065946,0.0038416,0.0025702,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013688,0.002762,0.0040128,0.0056161,0.008058,0.010215,0.012087,0.021595,0.03281,0.042745,0.053595,0.074455,0.092752,0.10849,0.16617,0.24873,0.32161,0.3848,0.55923,0.7134,0.8465,1.0638,1.3939,1.6806,1.9231,2.3704,2.7997,3.1573,3.5444,4.1414,4.638,5.0276,5.584,6.1474,6.5703,6.8764,7.3057,7.633,7.798,7.9247,8.0739,8.0959,7.9447,7.7434,7.6251,7.346,6.9235,6.5193,6.1374,5.6178,4.9842,4.5938,4.143,3.5897,3.0721,2.7674,2.3953,1.9567,1.6709,1.421,1.1295,0.83401,0.72217,0.59096,0.44039,0.3421,0.28711,0.22371,0.15192,0.12437,0.0935,0.05879,0.033498,0.025527,0.016559,0.0065946,0.0038416,0.0025702,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013688,0.002762,0.0040128,0.0056161,0.008058,0.010215,0.012087,0.021595,0.03281,0.042745,0.053595,0.074455,0.092752,0.10849,0.16617,0.24873,0.32161,0.3848,0.55923,0.7134,0.8465,1.0638,1.3939,1.6806,1.9231,2.3704,2.7997,3.1573,3.5444,4.1414,4.638,5.0276,5.584,6.1474,6.5703,6.8764,7.3057,7.633,7.798,7.9247,8.0739,8.0959,7.9447,7.7434,7.6251,7.346,6.9235,6.5193,6.1374,5.6178,4.9842,4.5938,4.143,3.5897,3.0721,2.7674,2.3953,1.9567,1.6709,1.421,1.1295,0.83401,0.72217,0.59096,0.44039,0.3421,0.28711,0.22371,0.15192,0.12437,0.0935,0.05879,0.033498,0.025527,0.016559,0.0065946,0.0038416,0.0025702,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0.0027952,0.0040425,0.0051474,0.0061099,0.0069301,0.0076078,0.011809,0.016424,0.02047,0.027254,0.043549,0.057993,0.070586,0.097903,0.1296,0.15716,0.18232,0.21668,0.24548,0.26874,0.3034,0.34532,0.37967,0.40576,0.45652,0.49647,0.52503,0.55601,0.59458,0.62183,0.63513,0.67126,0.7088,0.73149,0.75426,0.80487,0.85301,0.88163,0.94497,1.0149,1.0638,1.1081,1.2254,1.3349,1.4117,1.5557,1.7414,1.8954,2.0142,2.2777,2.511,2.6841,2.8941,3.1567,3.3666,3.5018,3.7636,4.0042,4.1586,4.2934,4.4809,4.6141,4.6464,4.7076,4.7878,4.7852,4.7131,4.6867,4.6789,4.5673,4.4573,4.4293,4.3656,4.2153,4.0944,4.0538,3.9206,3.7566,3.6741,3.607,3.4571,3.2979,3.2577,3.146,2.9887,2.8665,2.7747,2.6204,2.4259,2.3104,2.1632,1.9687,1.7823,1.6667,1.5133,1.329,1.2046,1.0837,0.93563,0.78301,0.70437,0.6085,0.49634,0.41741,0.35699,0.28617,0.20883,0.18409,0.15466,0.12053,0.095478,0.081428,0.0651,0.046493,0.038024,0.029233,0.019302,0.011856,0.0099456,0.0077499,0.0052695,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0.0027952,0.0040425,0.0051474,0.0061099,0.0069301,0.0076078,0.011809,0.016424,0.02047,0.027254,0.043549,0.057993,0.070586,0.097903,0.1296,0.15716,0.18232,0.21668,0.24548,0.26874,0.3034,0.34532,0.37967,0.40576,0.45652,0.49647,0.52503,0.55601,0.59458,0.62183,0.63513,0.67126,0.7088,0.73149,0.75426,0.80487,0.85301,0.88163,0.94497,1.0149,1.0638,1.1081,1.2254,1.3349,1.4117,1.5557,1.7414,1.8954,2.0142,2.2777,2.511,2.6841,2.8941,3.1567,3.3666,3.5018,3.7636,4.0042,4.1586,4.2934,4.4809,4.6141,4.6464,4.7076,4.7878,4.7852,4.7131,4.6867,4.6789,4.5673,4.4573,4.4293,4.3656,4.2153,4.0944,4.0538,3.9206,3.7566,3.6741,3.607,3.4571,3.2979,3.2577,3.146,2.9887,2.8665,2.7747,2.6204,2.4259,2.3104,2.1632,1.9687,1.7823,1.6667,1.5133,1.329,1.2046,1.0837,0.93563,0.78301,0.70437,0.6085,0.49634,0.41741,0.35699,0.28617,0.20883,0.18409,0.15466,0.12053,0.095478,0.081428,0.0651,0.046493,0.038024,0.029233,0.019302,0.011856,0.0099456,0.0077499,0.0052695,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0.0027952,0.0040425,0.0051474,0.0061099,0.0069301,0.0076078,0.011809,0.016424,0.02047,0.027254,0.043549,0.057993,0.070586,0.097903,0.1296,0.15716,0.18232,0.21668,0.24548,0.26874,0.3034,0.34532,0.37967,0.40576,0.45652,0.49647,0.52503,0.55601,0.59458,0.62183,0.63513,0.67126,0.7088,0.73149,0.75426,0.80487,0.85301,0.88163,0.94497,1.0149,1.0638,1.1081,1.2254,1.3349,1.4117,1.5557,1.7414,1.8954,2.0142,2.2777,2.511,2.6841,2.8941,3.1567,3.3666,3.5018,3.7636,4.0042,4.1586,4.2934,4.4809,4.6141,4.6464,4.7076,4.7878,4.7852,4.7131,4.6867,4.6789,4.5673,4.4573,4.4293,4.3656,4.2153,4.0944,4.0538,3.9206,3.7566,3.6741,3.607,3.4571,3.2979,3.2577,3.146,2.9887,2.8665,2.7747,2.6204,2.4259,2.3104,2.1632,1.9687,1.7823,1.6667,1.5133,1.329,1.2046,1.0837,0.93563,0.78301,0.70437,0.6085,0.49634,0.41741,0.35699,0.28617,0.20883,0.18409,0.15466,0.12053,0.095478,0.081428,0.0651,0.046493,0.038024,0.029233,0.019302,0.011856,0.0099456,0.0077499,0.0052695,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0.0027952,0.0040425,0.0051474,0.0061099,0.0069301,0.0076078,0.011809,0.016424,0.02047,0.027254,0.043549,0.057993,0.070586,0.097903,0.1296,0.15716,0.18232,0.21668,0.24548,0.26874,0.3034,0.34532,0.37967,0.40576,0.45652,0.49647,0.52503,0.55601,0.59458,0.62183,0.63513,0.67126,0.7088,0.73149,0.75426,0.80487,0.85301,0.88163,0.94497,1.0149,1.0638,1.1081,1.2254,1.3349,1.4117,1.5557,1.7414,1.8954,2.0142,2.2777,2.511,2.6841,2.8941,3.1567,3.3666,3.5018,3.7636,4.0042,4.1586,4.2934,4.4809,4.6141,4.6464,4.7076,4.7878,4.7852,4.7131,4.6867,4.6789,4.5673,4.4573,4.4293,4.3656,4.2153,4.0944,4.0538,3.9206,3.7566,3.6741,3.607,3.4571,3.2979,3.2577,3.146,2.9887,2.8665,2.7747,2.6204,2.4259,2.3104,2.1632,1.9687,1.7823,1.6667,1.5133,1.329,1.2046,1.0837,0.93563,0.78301,0.70437,0.6085,0.49634,0.41741,0.35699,0.28617,0.20883,0.18409,0.15466,0.12053,0.095478,0.081428,0.0651,0.046493,0.038024,0.029233,0.019302,0.011856,0.0099456,0.0077499,0.0052695,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014055,0.0027952,0.0040425,0.0051474,0.0061099,0.0069301,0.0076078,0.011809,0.016424,0.02047,0.027254,0.043549,0.057993,0.070586,0.097903,0.1296,0.15716,0.18232,0.21668,0.24548,0.26874,0.3034,0.34532,0.37967,0.40576,0.45652,0.49647,0.52503,0.55601,0.59458,0.62183,0.63513,0.67126,0.7088,0.73149,0.75426,0.80487,0.85301,0.88163,0.94497,1.0149,1.0638,1.1081,1.2254,1.3349,1.4117,1.5557,1.7414,1.8954,2.0142,2.2777,2.511,2.6841,2.8941,3.1567,3.3666,3.5018,3.7636,4.0042,4.1586,4.2934,4.4809,4.6141,4.6464,4.7076,4.7878,4.7852,4.7131,4.6867,4.6789,4.5673,4.4573,4.4293,4.3656,4.2153,4.0944,4.0538,3.9206,3.7566,3.6741,3.607,3.4571,3.2979,3.2577,3.146,2.9887,2.8665,2.7747,2.6204,2.4259,2.3104,2.1632,1.9687,1.7823,1.6667,1.5133,1.329,1.2046,1.0837,0.93563,0.78301,0.70437,0.6085,0.49634,0.41741,0.35699,0.28617,0.20883,0.18409,0.15466,0.12053,0.095478,0.081428,0.0651,0.046493,0.038024,0.029233,0.019302,0.011856,0.0099456,0.0077499,0.0052695,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094404,0.002378,0.0036696,0.0054159,0.010931,0.015877,0.020254,0.034977,0.053938,0.070763,0.093191,0.15219,0.20464,0.25054,0.34297,0.44844,0.54009,0.63894,0.80753,0.95234,1.0734,1.2545,1.4377,1.5875,1.7226,1.8881,2.0146,2.1,2.251,2.3913,2.4894,2.571,2.7002,2.8025,2.8516,2.9475,3.0271,3.0916,3.1314,3.204,3.2891,3.3197,3.3929,3.4521,3.5134,3.539,3.5668,3.5887,3.5441,3.4767,3.3938,3.3306,3.2182,3.0718,2.9869,2.8535,2.6865,2.5187,2.3817,2.2036,1.9903,1.8717,1.7214,1.569,1.4414,1.361,1.2762,1.1947,1.1997,1.1807,1.2191,1.26,1.3052,1.3668,1.4489,1.557,1.63,1.7495,1.8474,1.9226,2.006,2.0955,2.1711,2.2003,2.2783,2.3275,2.347,2.3575,2.3553,2.3671,2.328,2.2823,2.2368,2.1842,2.103,1.9972,1.9462,1.8546,1.7342,1.6264,1.5187,1.3806,1.2229,1.1266,1.0043,0.85861,0.75195,0.66374,0.55896,0.45003,0.39986,0.33958,0.2692,0.22264,0.18653,0.14474,0.10403,0.089698,0.072945,0.053771,0.042518,0.034368,0.025079,0.016387,0.01329,0.0097652,0.0058133,0.0038417,0.0025703,0.0011566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057979,0.0020478,0.0033735,0.0045567,0.0055976,0.006496,0.0072521,0.0086008,0.013568,0.017966,0.021794,0.034402,0.052962,0.069387,0.083676,0.11876,0.15096,0.17876,0.22348,0.30286,0.37199,0.43086,0.54421,0.66647,0.77036,0.87194,1.07,1.2372,1.3737,1.5927,1.8787,2.115,2.3006,2.6385,2.9432,3.1782,3.4388,3.8555,4.1858,4.4191,4.7713,5.1671,5.4446,5.623,5.9509,6.1998,6.3125,6.383,6.5178,6.5441,6.4285,6.3527,6.3505,6.2108,5.9637,5.788,5.5886,5.2616,4.8541,4.6593,4.3818,4.0012,3.6622,3.4561,3.1704,2.8152,2.5926,2.388,2.1258,1.8387,1.6876,1.4961,1.2645,1.0851,0.96788,0.82603,0.66049,0.58187,0.50169,0.40743,0.32079,0.27841,0.22864,0.17145,0.13694,0.11246,0.084428,0.054541,0.044486,0.033007,0.020104,0.011804,0.0098872,0.0076852,0.0051984,0.0038416,0.0025703,0.0011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
